Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
AC16NSNT_2271,12,
AC16NSNT_2272,12,
AC16NSNT_2314,12,NS-OP_13_0211,12,12,4,-8.61137853441108E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,4, 7.22954588335021E+0000, 7.22954588335021E+0000,+,
AC16NSNT_2314,12,NS-OP_13_0095,12,12,4,-1.06430541144409E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,4, 6.84426225920040E+0000, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_0316,12,12,4,-9.47571723324528E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 3.72224523193887E+0000, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_1111,12,12,3,-3.50607742807429E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 3.06653458479284E+0000, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_0398,12,12,4,-1.01100622772817E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 2.46121520358674E+0000, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_1111,12,12,3,-3.50607742807429E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0142,12,12,2, 3.56877163643844E+0000, 0.00000000000000E+0000,,12,5, 1.98679726484371E+0000, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_0319,12,12,4,-9.91062007578880E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 1.31061830791723E+0000, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_0350,12,12,4,-9.98251021213781E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 9.46356482040448E-0001, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS-OP_13_1108,12,12,5,-1.50067846828611E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 2.36154318998843E-0001, 0.00000000000000E+0000,,
AC16NSNT_2314,12,NS_12_OP_HOR_F_0052,12,12,4,-1.05265973174747E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.07444363138032E+0001, 1.07444363138032E+0001,*,12,5, 1.48664148317013E-0001, 0.00000000000000E+0000,,
AC16NSNT_2315,12,NS-OP_13_1107,12,12,2, 1.64075795642276E+0000, 0.00000000000000E+0000,,NS_SS_13_0136,8,8,2,-1.78283821355717E+0000,-1.78283821355717E+0000,+,12,4, 1.77833962731441E+0000, 1.77833962731441E+0000,+,
AC16NSNT_2315,12,NS-OP_13_0214,12,12,1, 8.34402351442456E+0000, 8.34402351442456E+0000,*,NS_SS_13_0136,8,8,2,-1.78283821355717E+0000,-1.78283821355717E+0000,+,12,5, 2.74582179972238E-0001, 0.00000000000000E+0000,,
AC16NSNT_2316,12,
AC16NSNT_2317,12,
AC16NSNT_2318,12,NS_11_OP_HOR_F_0082,12,12,2, 7.22361818262786E+0000, 7.22361818262786E+0000,*,NS_Out_13_1270,12,12,2, 7.81164589674793E-0001, 0.00000000000000E+0000,,12,4, 1.12199386283045E+0001, 1.12199386283045E+0001,*,
AC16NSNT_2318,12,NS_11_OP_HOR_F_0082,12,12,2, 7.22361818262786E+0000, 7.22361818262786E+0000,*,NS-OP_13_0199,12,12,3,-2.80409939396110E+0000, 0.00000000000000E+0000,,12,5, 6.90290141142688E+0000, 0.00000000000000E+0000,,
AC16NSNT_2318,12,NS_11_OP_HOR_F_0082,12,12,2, 7.22361818262786E+0000, 7.22361818262786E+0000,*,NS-OP_13_0664,12,12,1, 6.01940279030714E+0000, 6.01940279030714E+0000,*,12,5, 5.56501021156208E+0000, 0.00000000000000E+0000,,
AC16NSNT_2318,12,NS-OP_13_1071,12,12,3,-4.96797266724569E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0655,7,7,2,-2.07729322013006E+0000, 0.00000000000000E+0000,,12,3, 1.51415164511519E+0000, 0.00000000000000E+0000,,
AC16NSNT_2318,12,NS_11_OP_HOR_F_0082,12,12,2, 7.22361818262786E+0000, 7.22361818262786E+0000,*,NS_11_C_BD_NOR_M_0655,7,7,2,-2.07729322013006E+0000, 0.00000000000000E+0000,,12,4, 1.16878006150686E+0000, 0.00000000000000E+0000,,
AC16NSNT_2319,12,
AC16NSNT_2320,12,
AC16NSNT_2321,12,
AC16NSNT_2322,12,NS-OP_13_0998,12,12,5,-1.37982545012406E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0071,12,12,3, 2.63831332204502E+0000, 2.63831332204502E+0000,*,12,5, 1.10352599381244E+0000, 1.10352599381244E+0000,+,
AC16NSNT_2322,12,NS_11_OP_HOR_F_0099,12,12,4,-4.15827034838618E+0000, 0.00000000000000E+0000,,NS-OP_13_1129,12,12,4,-9.04849810622825E+0000, 0.00000000000000E+0000,,12,5, 1.04234600282756E+0000, 0.00000000000000E+0000,,
AC16NSNT_2322,12,NS_12_OP_HOR_F_0122,12,12,4,-8.66797648190990E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0071,12,12,3, 2.63831332204502E+0000, 2.63831332204502E+0000,*,12,5, 9.21504810651531E-0001, 0.00000000000000E+0000,,
AC16NSNT_2322,12,NS_12_OP_HOR_F_0206,12,12,4,-7.38427934785834E+0000, 0.00000000000000E+0000,,NS_Out_13_1201,12,12,3,-1.20726944730105E+0000, 0.00000000000000E+0000,,12,5, 5.38968493033738E-0001, 0.00000000000000E+0000,,
AC16NSNT_2323,12,
AC16NSNT_2324,12,
AC16NSNT_2325,12,NS_12_OP_HOR_F_0095,12,12,3, 1.61410633687004E+0000, 1.61410633687004E+0000,*,NS_11_C_BD_NOR_M_0740,10,10,3,-4.94603271124324E+0000, 0.00000000000000E+0000,,12,5, 1.97184517680054E+0000, 1.97184517680054E+0000,+,
AC16NSNT_2325,12,NS_12_OP_HOR_F_0095,12,12,3, 1.61410633687004E+0000, 1.61410633687004E+0000,*,NS_11_C_BD_NOR_M_0277,7,7,1, 1.62180997416322E+0000, 0.00000000000000E+0000,,12,5, 4.08153949632307E-0001, 0.00000000000000E+0000,,
AC16NSNT_2326,12,NS_Out_13_1381,12,12,2, 5.44095042630020E-0001, 5.44095042630020E-0001,*,NS_11_OP_HOR_M_0049,12,12,3, 1.89389324444356E+0000, 1.89389324444356E+0000,*,12,5, 4.12860824364324E+0000, 4.12860824364324E+0000,+,
AC16NSNT_2327,12,NS-OP_13_0808,12,12,4,-6.62050099637512E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0088,12,12,3,-5.74877567930155E+0000, 0.00000000000000E+0000,,12,4, 1.83233548678444E+0000, 1.83233548678444E+0000,+,
AC16NSNT_2328,12,
AC16NSNT_2329,12,NS_Out_13_1614,12,12,4,-5.01124935339466E+0000, 0.00000000000000E+0000,,NS_Out_13_0067,12,12,3,-1.59130683346752E+0000, 0.00000000000000E+0000,,12,5, 1.43408058674284E+0000, 1.43408058674284E+0000,+,
AC16NSNT_2330,12,NS_11_C_BD_NOR_F_0680,12,12,3,-3.51295002209258E+0000, 0.00000000000000E+0000,,NS_SS_13_0135,9,9,3,-6.24567027985330E+0000, 0.00000000000000E+0000,,12,3, 3.36608312847922E+0000, 3.36608312847922E+0000,+,
AC16NSNT_2330,12,NS_11_C_BD_NOR_F_0272,10,10,3, 7.28594113452987E-0001, 7.28594113452987E-0001,*,NS-OP_13_0576,12,12,3,-9.17162829673677E-0001, 0.00000000000000E+0000,,12,6, 6.34808619674173E-0001, 0.00000000000000E+0000,,
AC16NSNT_2331,12,NS-OP_13_0316,12,12,3,-6.39162034462772E+0000, 0.00000000000000E+0000,,NS-OP_13_0459,12,12,3,-1.65891169465581E+0000, 0.00000000000000E+0000,,12,4, 2.72063698680040E+0000, 2.72063698680040E+0000,+,
AC16NSNT_2332,12,NS_Out_13_1460,12,12,4,-7.93822627315667E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0032,9,9,1, 5.33197291872272E+0000, 5.33197291872272E+0000,*,12,4, 2.62775741396207E+0000, 2.62775741396207E+0000,+,
AC16NSNT_2332,12,NS-OP_13_0718,12,12,3,-3.07248943309175E+0000,-3.07248943309175E+0000,+,NS-OP_13_0403,12,12,2, 9.89058071863333E-0001, 0.00000000000000E+0000,,12,5, 8.70608505272075E-0001, 0.00000000000000E+0000,,
AC16NSNT_2333,12,
AC16NSNT_2334,12,
AC16NSNT_2335,11,
AC16NSNT_2336,12,NS-OP_13_0305,12,12,4,-1.08302541371102E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,12,1, 9.51273866397311E+0000, 9.51273866397311E+0000,*,12,5, 6.02368380690184E-0001, 6.02368380690184E-0001,+,
AC16NSNT_2336,12,NS_11_C_BD_NOR_F_0286,8,8,3,-1.01123520953553E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,12,1, 9.51273866397311E+0000, 9.51273866397311E+0000,*,12,4, 1.77317536341487E-0001, 0.00000000000000E+0000,,
AC16NSNT_2336,12,NS_12_OP_HOR_F_0180,12,12,4,-8.10042959131641E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,12,1, 9.51273866397311E+0000, 9.51273866397311E+0000,*,12,5, 6.20986480139834E-0002, 0.00000000000000E+0000,,
AC16NSNT_2337,12,NS-OP_13_1174,12,12,2, 7.54699457318870E+0000, 7.54699457318870E+0000,*,NS_12_OP_HOR_M_0196,12,12,3,-4.54011530090632E+0000, 0.00000000000000E+0000,,12,4, 8.77032913431703E+0000, 8.77032913431703E+0000,+,
AC16NSNT_2337,12,NS-OP_13_1174,12,12,2, 7.54699457318870E+0000, 7.54699457318870E+0000,*,NS_12_C_BD_NOR_M_0042,9,9,3,-5.83041727182684E+0000, 0.00000000000000E+0000,,12,4, 5.30873374103413E+0000, 0.00000000000000E+0000,,
AC16NSNT_2337,12,NS-OP_13_1174,12,12,2, 7.54699457318870E+0000, 7.54699457318870E+0000,*,NS_Out_13_1265,12,12,4,-7.63143561777871E+0000, 0.00000000000000E+0000,,12,6, 1.80100118252327E+0000, 0.00000000000000E+0000,,
AC16NSNT_2337,12,NS-OP_13_1174,12,12,2, 7.54699457318870E+0000, 7.54699457318870E+0000,*,NS_Out_13_1637,12,12,5,-1.11815819244717E+0001, 0.00000000000000E+0000,,12,6, 1.50610951730035E+0000, 0.00000000000000E+0000,,
AC16NSNT_2337,12,NS-OP_13_0521,10,10,1, 4.59086513930083E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0042,9,9,3,-5.83041727182684E+0000, 0.00000000000000E+0000,,11,4, 5.41018955916541E-0001, 0.00000000000000E+0000,,
AC16NSNT_2338,12,NS-OP_13_1064,12,12,2, 5.20735466510375E+0000, 5.20735466510375E+0000,*,NS_11_C_BD_NOR_M_0636,12,12,2, 4.73165778378452E+0000, 4.73165778378452E+0000,*,12,5, 7.86105253464449E+0000, 7.86105253464449E+0000,+,
AC16NSNT_2339,12,
AC16NSNT_2340,12,
AC16NSNT_2341,12,
AC16NSNT_2342,10,NS_12_OP_HOR_F_0120,12,10,2, 3.93495255705048E+0000, 3.93495255705048E+0000,*,NS-OP_13_0610,12,10,3,-4.44362757273534E+0000, 0.00000000000000E+0000,,10,4, 3.69210855517417E+0000, 3.69210855517417E+0000,+,
AC16NSNT_2342,10,NS_11_C_BD_NOR_F_0278,8,6,2,-3.40858053482268E+0000, 0.00000000000000E+0000,,NS_Out_13_1203,12,10,2, 1.74628595416040E+0000, 1.74628595416040E+0000,*,10,3, 3.57658120992094E+0000, 0.00000000000000E+0000,,
AC16NSNT_2342,10,NS_SS_13_0175,12,10,4,-7.66265453271016E+0000, 0.00000000000000E+0000,,NS_Out_13_1203,12,10,2, 1.74628595416040E+0000, 1.74628595416040E+0000,*,10,4, 1.96608944684232E+0000, 0.00000000000000E+0000,,
AC16NSNT_2342,10,NS_11_C_BD_NOR_F_0263,9,9,3,-6.86010505385903E+0000, 0.00000000000000E+0000,,NS-OP_13_0187,12,10,3,-4.70002205745722E+0000, 0.00000000000000E+0000,,10,3, 6.59983420000963E-0001, 0.00000000000000E+0000,,
AC16NSNT_2343,11,NS_11_C_BD_NOR_F_0769,12,11,3,-4.05376090089522E+0000, 0.00000000000000E+0000,,NS_Out_13_1607,12,11,3,-5.48920573406518E+0000, 0.00000000000000E+0000,,11,3, 3.08648246086081E+0000, 3.08648246086081E+0000,+,
AC16NSNT_2343,11,NS-OP_13_0652,12,11,3,-5.70703758544322E+0000, 0.00000000000000E+0000,,NS-OP_13_0962,12,11,4,-6.32486454938470E+0000, 0.00000000000000E+0000,,11,4, 1.94545158868410E+0000, 0.00000000000000E+0000,,
AC16NSNT_2344,12,NS_Out_13_1259,12,12,2, 8.14915575806314E+0000, 8.14915575806314E+0000,*,NS-OP_13_0996,12,12,2, 4.76365531761017E+0000, 4.76365531761017E+0000,*,12,6, 5.44646314188824E+0000, 5.44646314188824E+0000,+,
AC16NSNT_2344,12,NS_Out_13_1370,7,7,2,-3.53456975221133E+0000, 0.00000000000000E+0000,,NS-OP_13_0996,12,12,2, 4.76365531761017E+0000, 4.76365531761017E+0000,*,12,4, 2.33118407650804E+0000, 0.00000000000000E+0000,,
AC16NSNT_2344,12,NS_Out_13_1259,12,12,2, 8.14915575806314E+0000, 8.14915575806314E+0000,*,NS-OP_13_0436,12,12,5,-1.21040940316703E+0001, 0.00000000000000E+0000,,12,5, 2.30230514282049E+0000, 0.00000000000000E+0000,,
AC16NSNT_2344,12,NS_Out_13_1259,12,12,2, 8.14915575806314E+0000, 8.14915575806314E+0000,*,NS-OP_13_0048,12,12,4,-6.44504752098965E+0000, 0.00000000000000E+0000,,12,6, 1.13282772538224E+0000, 0.00000000000000E+0000,,
AC16NSNT_2344,12,NS_11_C_BD_NOR_F_0113,9,9,4,-8.77273518046890E+0000, 0.00000000000000E+0000,,NS-OP_13_0996,12,12,2, 4.76365531761017E+0000, 4.76365531761017E+0000,*,12,5, 4.97708802994455E-0001, 0.00000000000000E+0000,,
AC16NSNT_2344,12,NS_Out_13_1259,12,12,2, 8.14915575806314E+0000, 8.14915575806314E+0000,*,NS-OP_13_0210,12,12,4,-8.65740608910948E+0000, 0.00000000000000E+0000,,12,6, 1.86578072110506E-0001, 0.00000000000000E+0000,,
AC16NSNT_2344,12,NS_Out_13_1259,12,12,2, 8.14915575806314E+0000, 8.14915575806314E+0000,*,NS_11_C_BD_NOR_M_0277,7,7,3,-7.90144668313700E+0000, 0.00000000000000E+0000,,12,5, 2.04982338070086E-0003, 0.00000000000000E+0000,,
AC16NSNT_2345,12,NS_12_OP_HOR_F_0025,12,12,2, 7.70934343020428E+0000, 7.70934343020428E+0000,*,NS_Out_13_1522,12,12,4,-3.67818868870531E+0000, 0.00000000000000E+0000,,12,4, 1.10173022218154E+0001, 1.10173022218154E+0001,*,
AC16NSNT_2345,12,NS_12_OP_HOR_F_0025,12,12,2, 7.70934343020428E+0000, 7.70934343020428E+0000,*,NS_11_C_BD_NOR_M_0671,11,11,3,-6.76862942269337E-0001, 0.00000000000000E+0000,,12,4, 1.03817005170329E+0001, 0.00000000000000E+0000,,
AC16NSNT_2345,12,NS_12_OP_HOR_F_0025,12,12,2, 7.70934343020428E+0000, 7.70934343020428E+0000,*,NS_12_OP_HOR_M_0019,12,12,4,-4.54034684804468E-0001, 0.00000000000000E+0000,,12,6, 4.58912673592319E+0000, 0.00000000000000E+0000,,
AC16NSNT_2345,12,NS_12_OP_HOR_F_0025,12,12,2, 7.70934343020428E+0000, 7.70934343020428E+0000,*,NS_11_C_BD_NOR_M_0674,12,12,5,-1.14597240758996E+0001, 0.00000000000000E+0000,,12,5, 4.51468513138665E+0000, 0.00000000000000E+0000,,
AC16NSNT_2345,12,NS-OP_13_0846,12,12,3,-1.40853690144143E-0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0019,12,12,4,-4.54034684804468E-0001, 0.00000000000000E+0000,,12,6, 2.48842089483071E+0000, 0.00000000000000E+0000,,
AC16NSNT_2346,12,NS_12_C_BD_NOR_F_0149,11,11,1, 5.04670543623478E+0000, 5.04670543623478E+0000,*,NS-OP_13_0324,12,12,2, 2.41242631422034E+0000, 2.41242631422034E+0000,*,12,4, 4.98155029468754E+0000, 4.98155029468754E+0000,+,
AC16NSNT_2346,12,NS_12_C_BD_NOR_F_0149,11,11,1, 5.04670543623478E+0000, 5.04670543623478E+0000,*,NS_12_C_BD_NOR_M_0044,12,12,3, 2.19640199733752E-0001, 0.00000000000000E+0000,,12,5, 2.85854104305005E+0000, 0.00000000000000E+0000,,
AC16NSNT_2346,12,NS_11_C_BD_NOR_F_0606,8,8,3,-7.48837968666580E+0000, 0.00000000000000E+0000,,NS-OP_13_0324,12,12,2, 2.41242631422034E+0000, 2.41242631422034E+0000,*,12,4, 2.00440442872389E-0002, 0.00000000000000E+0000,,
AC16NSNT_2347,12,
AC16NSNT_2348,10,NS-OP_13_1064,12,10,2, 4.98900227765362E-0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,5, 8.17026797168917E+0000, 8.17026797168917E+0000,+,
AC16NSNT_2348,10,NS_Out_13_1221,12,10,3,-3.24781418788747E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,5, 7.93482944488120E+0000, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS_12_C_BD_NOR_F_0004,12,10,4,-1.00728489400956E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,5, 5.04857562590542E+0000, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS_12_OP_HOR_F_0244,12,10,4,-1.03631656087385E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,5, 4.73293873995476E+0000, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS_Out_13_1262,12,10,4,-1.09398275007534E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,5, 4.29046250456006E+0000, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS-OP_13_0263,12,10,3,-5.39645608055259E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 1.85744135294135E+0000, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS-OP_13_0301,12,10,4,-8.65121836033717E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 9.62809225627308E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS_Out_13_1477,12,10,3,-6.53453816391195E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 9.31341090026080E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS-OP_13_1076,12,10,3,-1.37183418941312E+0000, 0.00000000000000E+0000,,NS-OP_13_0987,12,10,2, 1.20477492925021E+0000, 0.00000000000000E+0000,,10,5, 8.73595943102533E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS_12_C_BD_NOR_F_0023,12,10,3,-6.77440459696312E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 5.96393743813619E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS_11_C_BD_NOR_F_0601,12,10,3,-6.78665445502820E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 5.65604521994061E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS-OP_13_0963,12,10,2, 4.42185549818207E+0000, 4.42185549818207E+0000,*,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 2.55106127101730E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS-OP_13_1019,12,10,4,-9.55862635729765E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 1.98711032724662E-0001, 0.00000000000000E+0000,,
AC16NSNT_2348,10,NS-OP_13_0889,12,10,4,-1.01199590580464E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,10,3, 6.85455396667933E+0000, 6.85455396667933E+0000,*,10,6, 1.72640760422583E-0002, 0.00000000000000E+0000,,
AC16NSNT_2349,12,NS_Out_13_1388,12,12,3, 3.54132810512944E+0000, 3.54132810512944E+0000,*,NS-OP_13_1142,12,12,3,-4.80159753575224E-0001,-4.80159753575224E-0001,*,12,6, 3.97423732053332E+0000, 3.97423732053332E+0000,+,
AC16NSNT_2350,12,
AC16NSNT_2351,11,NS-OP_13_0925,12,11,2, 1.40133674175551E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0254,12,11,2, 3.47512165330815E+0000, 3.47512165330815E+0000,*,11,3, 1.04041336457713E+0001, 1.04041336457713E+0001,+,
AC16NSNT_2351,11,NS_11_OP_HOR_F_0024,12,11,1, 5.10519821062737E+0000, 5.10519821062737E+0000,*,NS-OP_13_1151,12,11,2,-7.51727011662885E-0002, 0.00000000000000E+0000,,11,3, 8.35119818911632E+0000, 0.00000000000000E+0000,,
AC16NSNT_2351,11,NS_11_OP_HOR_F_0024,12,11,1, 5.10519821062737E+0000, 5.10519821062737E+0000,*,NS_12_OP_HOR_M_0063,12,11,3,-3.61646585742129E+0000, 0.00000000000000E+0000,,11,4, 3.71941911216796E+0000, 0.00000000000000E+0000,,
AC16NSNT_2351,11,NS_12_OP_HOR_F_0239,12,11,4,-6.06583040235325E+0000, 0.00000000000000E+0000,,NS_Out_13_1238,12,11,3,-4.40448048907705E+0000, 0.00000000000000E+0000,,11,4, 1.03592398855780E+0000, 0.00000000000000E+0000,,
AC16NSNT_2351,11,NS_11_OP_HOR_F_0024,12,11,1, 5.10519821062737E+0000, 5.10519821062737E+0000,*,NS-OP_13_0524,12,11,3,-5.29809375354752E+0000, 0.00000000000000E+0000,,11,4, 6.81452833484443E-0001, 0.00000000000000E+0000,,
AC16NSNT_2351,11,NS-OP_13_0068,12,11,3,-2.14021074610649E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0254,12,11,2, 3.47512165330815E+0000, 3.47512165330815E+0000,*,11,5, 6.22471377674336E-0001, 0.00000000000000E+0000,,
AC16NSNT_2352,11,
AC16NSNT_2353,12,NS-OP_13_0815,12,12,1, 7.34416344556676E+0000, 7.34416344556676E+0000,*,NS-OP_13_0751,12,12,3,-1.46256937549986E+0000, 0.00000000000000E+0000,,12,5, 4.80310961730893E+0000, 4.80310961730893E+0000,+,
AC16NSNT_2353,12,NS-OP_13_0815,12,12,1, 7.34416344556676E+0000, 7.34416344556676E+0000,*,NS-OP_13_0409,12,12,3,-1.86637597165457E+0000, 0.00000000000000E+0000,,12,5, 4.53028049869398E+0000, 0.00000000000000E+0000,,
AC16NSNT_2353,12,NS_Out_13_1375,12,12,2, 2.09566157178335E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0063,12,12,3,-3.09838144843169E+0000, 0.00000000000000E+0000,,12,5, 6.67255658829791E-0001, 0.00000000000000E+0000,,
AC16NSNT_2354,12,NS_12_OP_HOR_F_0228,12,12,3,-1.58272612517008E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0102,12,12,4,-9.07272609094536E+0000, 0.00000000000000E+0000,,12,4, 3.29488536363227E+0000, 3.29488536363227E+0000,+,
AC16NSNT_2355,12,
AC16NSNT_2356,12,
AC16NSNT_2357,12,NS_12_OP_HOR_F_0042,12,12,3,-5.03404237594437E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,4, 1.16414284880637E+0001, 1.16414284880637E+0001,*,
AC16NSNT_2357,12,NS-OP_13_0803,12,12,3,-4.71151314474252E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,4, 1.13895572491647E+0001, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS-OP_13_1031,12,12,4,-7.61807152821292E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,5, 7.66457201279632E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS_Out_13_0073,12,12,4,-8.92575059556646E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,5, 5.95753204598119E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS-OP_13_0631,12,12,4,-1.01342552946910E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,5, 5.93146400458944E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS-OP_13_0521,10,10,4,-1.22463131846027E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,4, 5.44462797688051E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS_11_C_BD_NOR_F_0744,10,10,3,-7.74987619180471E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,5, 3.44703136035026E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS_12_OP_HOR_F_0076,12,12,5,-1.37153401848988E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,5, 3.34906578024664E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS-OP_13_0475,12,12,4,-8.95336331691768E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,6, 1.85831190594233E+0000, 0.00000000000000E+0000,,
AC16NSNT_2357,12,NS_Out_13_1370,7,7,4,-1.49373729426551E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0080,12,12,1, 1.21784352913425E+0001, 1.21784352913425E+0001,*,12,4, 1.75642424409824E+0000, 0.00000000000000E+0000,,
